v1/crew/seats/data/6/d/actuators/11/bite,gA==,0,False,1750775874.8500364,0.0011129379272460938
v1/crew/seats/data/6/d/actuators/13/bite,gA==,0,False,1750775874.8500364,0.0
v1/crew/seats/data/6/d/motionStatus,AQ==,0,False,1750775874.8500364,0.0
v1/crew/seats/data/6/d/seatPosition,AA==,0,False,1750775874.8500364,0.0
v1/crew/seats/data/6/d/operatingStatus,AQ==,0,False,1750775874.8510947,0.001058340072631836
v1/crew/seats/data/6/d/actuators/13/position,GSZ5,0,False,1750775874.8510947,0.0
v1/crew/seats/data/6/d/actuators/13/rpm,GQM1,0,False,1750775874.8510947,0.0
v1/crew/seats/data/6/d/actuators/13/online,9Q==,0,False,1750775874.8510947,0.0
v1/crew/seats/data/6/d/actuators/12/position,GFc=,0,False,1750775874.8510947,0.0
v1/crew/seats/data/6/d/actuators/12/rpm,OQI0,0,False,1750775874.8520947,0.0009999275207519531
v1/crew/seats/data/6/d/ttlIndication,9A==,0,False,1750775874.8520947,0.0
v1/crew/seats/data/6/d/actuators/13/power,CQ==,0,False,1750775874.8520947,0.0
v1/crew/seats/data/6/d/actuators/12/power,Cg==,0,False,1750775874.8520947,0.0
v1/crew/seats/data/6/d/actuators/12/online,9Q==,0,False,1750775874.8520947,0.0
v1/crew/seats/data/6/d/actuators/11/position,AA==,0,False,1750775874.8530958,0.001001119613647461
v1/crew/seats/data/6/d/actuators/11/rpm,AA==,0,False,1750775874.8530958,0.0
v1/crew/seats/data/6/d/actuators/11/power,DA==,0,False,1750775874.8530958,0.0
v1/crew/seats/data/6/d/actuators/12/bite,gA==,0,False,1750775874.8530958,0.0
v1/crew/seats/data/6/d/actuators/11/online,9Q==,0,False,1750775874.8530958,0.0
